0.0,0.2668851585396577,0.515648998808148,0.729400627551872,0.893626456541944,0.9971756652090997,1.0330173336728459,0.9987178373541495,0.896606088406586,0.733615404186689
0.0,0.07489025035593877,0.1489919191477021,0.22152472844049753,0.2917249201224975,0.35885329814750233,0.42220301214324163,0.48110700042524523,0.5349450140426173,0.5831501478937098
0.0,0.1568964424085116,0.31204883168227115,0.4637325014953678,0.6102613436367599,0.7500065507061946,0.8814147218571354,1.0030251303241458,1.1134859607897494,1.211569336096992
0.0,0.32334049023379946,0.6094001259583269,0.8251965001366219,0.945848493724323,0.9574450453014874,0.8586490833747031,0.6608516894631227,0.38685871710955116,0.0682612984097261
0.0,0.3998725494979301,0.7682204005446283,1.0760041631044786,1.298959130047503,1.4195082306047577,1.4281477515345953,1.3241965800864202,1.115849900795081,0.8195331128189394
0.0,0.11327907155918046,0.22448159633411202,0.3315690932351867,0.43257851477037923,0.5256582321561843,0.609101977984546,0.6813801242343246,0.7411677222623101,0.7873687907657415
0.0,0.12362701550470151,0.2421217190725857,0.3505648640560786,0.444454489090242,0.5198928147023697,0.5737480576212082,0.6037844451480139,0.6087550321097327,0.5884534671462474
0.0,0.47350875972945566,0.7990780182713566,0.874989375023758,0.6775256589276969,0.2683809422925923,-0.2246146892732045,-0.6474334035007424,-0.867972914233109,-0.8173295221416264
0.0,0.2859528394895009,0.5369072441324279,0.7221483191369118,0.819003977364291,0.8156198289436881,0.7124100676918913,0.5220067769662476,0.2677138595254475,-0.01934518147213659
0.0,0.45547217422456,0.8201638186179387,1.0213879446513636,1.0190384079544774,0.813583496599025,0.4459725962220549,-0.010525465361090522,-0.46492568787464555,-0.8266611930555937
0.0,0.7076990184785599,1.2182278407529363,1.3893493498745504,1.1733878240361282,0.6305117463219893,-0.08802958100435565,-0.7820452140663291,-1.2581772493390928,-1.383771769885398
0.0,0.15954574512047376,0.31632521841956857,0.46762011087042554,0.6108072074359443,0.7434038694840817,0.8631110798297932,0.9678533040704208,1.0558144770817797,1.1254694907258056
0.0,0.4300284250489685,0.8207713934547444,1.1365323906388096,1.3484649165981162,1.4372077719912282,1.3946538099532797,1.2246905684544582,0.9428451223714488,0.5748655999841776
0.0,0.11590328934139878,0.22960948682672777,0.3389631492248304,0.44189134105258543,0.5364429296604383,0.620825571392836,0.6934396877046192,0.752908787173578,0.7981055586174889
0.0,0.1876051417099238,0.3657396213238804,0.5254108736664799,0.6585583921674129,0.7584606384661334,0.8200743583708873,0.8402891748612207,0.8180846057980676,0.7545815797906706
0.0,0.07657459274759434,0.1515187696507821,0.22323682945821308,0.29020176096624223,0.3509877559343979,0.4043005672010817,0.44900506561862,0.48414940906913884,0.5089853089578574
0.0,0.5609852253099485,0.9955701342560512,1.2058347326933812,1.144402529114678,0.8251153318545301,0.3199144344154716,-0.25736908462406577,-0.7766626027669102,-1.120959714108728
0.0,0.19988943288727293,0.3961425970868053,0.5851893727301237,0.7635907342476385,0.9281013110593939,1.0757284254103827,1.2037865333695323,1.3099460786343555,1.3922758704221512
0.0,0.4343257621723218,0.8094162546010182,1.0741149758016855,1.1923211426370495,1.1479132749010277,0.9469479141418945,0.6168336057200539,0.20259280008328737,-0.2392785082918558
0.0,0.07048473272339441,0.14020937081340729,0.20842201635996682,0.2743870765076362,0.3373931959561734,0.39676092808767094,0.45185006199622546,0.5020665264067731,0.5468687960324742
0.0,0.3906836973282434,0.7494312817154142,1.0469172311326276,1.2588238047989362,1.3678288766163138,1.3650219179179224,1.2506323812010787,1.0340109437242626,0.7328651441946872
0.0,0.4720430973602926,0.8718887704324902,1.1383819512366056,1.2307633926784833,1.1349036600488294,0.8654641811441912,0.463654829569804,-0.009068988587971493,-0.48040573505544765
0.0,0.18327599111078066,0.34995324859313726,0.4849363342388343,0.5760002519128277,0.6148976272401635,0.598105646523367,0.5271451069673665,0.40844268283037066,0.2527488816248842
0.0,0.22703383404620192,0.43634941336199734,0.6116112575158432,0.7391415197132981,0.8089874381515101,0.8156980729740188,0.7587497104458758,0.6425867348060749,0.4762747780617339
0.0,0.5753312389564125,0.9851522067288109,1.1115663336194677,0.9182070276437116,0.4606995512608702,-0.1293411555473702,-0.6821732279544442,-1.0387589151347842,-1.0965162785644034
0.0,0.6712691525620956,1.16136544640733,1.338013852564717,1.1535376729331175,0.6577262903576342,-0.015602786606920544,-0.6847207338886414,-1.169035294469471,-1.3378319060553931
0.0,0.05660061934126915,0.1125738495386323,0.16729925573848048,0.2201702345830197,0.2706007381006766,0.31803176975047837,0.36193758061505127,0.40183149706058346,0.43727131526709706
0.0,0.0995295986744821,0.19677621297490863,0.28950922503649956,0.3756015488434846,0.4530784207818729,0.5201626962600889,0.5753156133952226,0.6172720887379286,0.6450697354316989
0.0,0.6447511334850862,1.0756015468337534,1.149613587205899,0.8422332400179509,0.2554360958576925,-0.416103768423832,-0.9495982829651622,-1.168056892926336,-0.9990044190267622
0.0,0.3567024515205767,0.6688911668458974,0.8976073834054015,1.0143090676803774,1.0044327425620658,0.8692108978441894,0.6255181849286332,0.30376558946796867,-0.05589462691633163
0.0,0.3597808612707506,0.6885846890244425,0.9581015638371005,1.1451261566787247,1.2335557013807459,1.2157764383883685,1.0933191573708323,0.8767273966505761,0.584649647444316
0.0,0.431408234145612,0.7474836841384637,0.863726660902829,0.7490607382434821,0.4341407323206631,0.003157435506274589,-0.42866997089828546,-0.7458966411247439,-0.8637151185950277
0.0,0.3065057854071552,0.5998171287384206,0.8673075814435841,1.0974622310736577,1.2803733945191464,1.408167123339211,1.4753421610067077,1.479006760658614,1.4190031688359723
0.0,0.36875881305439906,0.7054902815944437,0.9809486917009779,1.1712100011883118,1.2597496842933036,1.2388779154887812,1.1104074442100456,0.885496154412424,0.5836779829362377
0.0,0.3293410274836305,0.564920695265526,0.6396709245882917,0.5323107860977268,0.27340504920490116,-0.06333741929296417,-0.3820481150770506,-0.591992068330434,-0.6333995301439143
0.0,0.1954967554013412,0.3679592969837065,0.49706739462145066,0.567609013103842,0.5712726552915839,0.5076266561305152,0.3841700431640274,0.21544897095411691,0.02134283466041951
0.0,0.21453637509109524,0.3969816468665142,0.5200450117806319,0.5653182201547781,0.5260291467176557,0.40805478885170177,0.2290421647153491,0.015768610382867983,-0.19986366798755958
0.0,0.13387010722255954,0.2655086749982241,0.39272136238846156,0.513387605393238,0.6254959655610545,0.7271776595374214,0.8167377106330466,0.892683203132597,0.9537481683605951
0.0,0.5113128339791833,0.8582847707901488,0.9293956693405065,0.7017897980906105,0.24862188853989464,-0.28445550401817826,-0.726106142487211,-0.9343792340500765,-0.8423337898466496
0.0,0.6644463003422652,1.1682376089689566,1.3895633469482513,1.274909656827424,0.8519983990894561,0.22308434522350779,-0.4597687758255909,-1.0314554281423158,-1.3537487687981455
0.0,0.3257286645618508,0.6266733234130398,0.879935733460366,1.0662456931532471,1.1714272713951899,1.1874774241823414,1.1131749293085789,0.954173306582313,0.7225706534520848
0.0,0.5002297576481674,0.8613518280688396,0.9829426453806029,0.8311893123582653,0.44829254749776387,-0.05926881104250203,-0.5503482488197797,-0.8883826689976293,-0.9793688946852798
0.0,0.08764697030086394,0.17434469538242425,0.2591542106601018,0.3411570014761458,0.4194649509123732,0.49322995838549333,0.5616531248525003,0.6239934051473662,0.6795756337414162
0.0,0.2759062984958246,0.5180858593885492,0.696934695572434,0.7905903566377613,0.7876043909797088,0.6883418025173245,0.5049364326783925,0.2598077217485462,-0.01707983958248085
0.0,0.5101732723285944,0.8754583115593898,0.9921148655430702,0.827012696176752,0.427040503628742,-0.09421037478525546,-0.5887056870367721,-0.9160097106892939,-0.9831687293390531
0.0,0.4320605784318374,0.7326748725815051,0.8103866516780793,0.6415535722236261,0.2775399152149256,-0.17091002785208712,-0.5673638175341801,-0.7912078636435196,-0.7743418358362646
0.0,0.25451905264415586,0.4795555905048679,0.6490422406866011,0.7433463170793474,0.7515439957198164,0.6726856888298178,0.5159060414370155,0.2993658089897014,0.04814818482061208
0.0,0.4968350687420062,0.8776481667936891,1.0535110181931386,0.983355759831886,0.6835651952627692,0.22414704794166887,-0.2876143896637878,-0.7322115097982986,-1.0058210574491744
0.0,0.4294641417849011,0.7948738585450762,1.0417284201188814,1.1332095558571675,1.0556728866833234,0.8206829794122206,0.4632884956953434,0.03679469651757587,-0.39518701864683775
0.0,0.7616971636201865,1.28106321927272,1.3928637959788654,1.0615299577905666,0.39247432792638953,-0.4014455436309429,-1.0676470147226642,-1.3941805753203527,-1.2771607925937531
0.0,0.5142586736142389,0.9482601542744462,1.2342724962442815,1.3276595098113158,1.2138468572894667,0.910596580395718,0.46523508748206815,-0.05273278836843604,-0.5624709817882179
0.0,0.24241621224934068,0.4671677448914257,0.6578771296929071,0.8006475230831496,0.8850753582658597,0.9050084449869352,0.8589942748219425,0.750385864327886,0.5870974233516612
0.0,0.5644210972214493,0.9784406880451056,1.1317348132061285,0.9834551283395591,0.5731137779805832,0.010054579245732885,-0.5556838670796108,-0.9733490200763502,-1.1316454861282397
0.0,0.3980923394713722,0.7309081075707312,0.9438743570544351,1.002070278839061,0.8959532872848585,0.6429237508143132,0.2844717935995705,-0.12062598293157821,-0.5059443017755774
0.0,0.509233944211954,0.8495420201398591,0.9080353721534076,0.6653102657018239,0.20188480023176603,-0.3285109950054454,-0.7499313267981894,-0.9225803385077128,-0.7891859559863518
0.0,0.267071751611355,0.4864248227599082,0.6188666030422051,0.6407332382502109,0.5481177372027469,0.35756804805876946,0.10313037628061988,-0.1697339746279565,-0.41227133943603655
0.0,0.16677226890463404,0.32890201560494614,0.4818759540853356,0.6214356730958848,0.7436961796543018,0.8452540475186995,0.9232821600486387,0.9756084100505148,1.0007761658007315
0.0,0.23610271118455795,0.4411194599718685,0.5880571512312858,0.6575695456828289,0.640504441434271,0.539108679219944,0.3667323168838303,0.1460709223458003,-0.09382259018270614
0.0,0.22010767671295775,0.4330445280354504,0.6318733448576827,0.8101165397128423,0.9619671782566455,1.082478161729569,1.1677233970801442,1.2149257040337131,1.2225472920586327
0.0,0.38168282067515263,0.6863043079689684,0.8523617252742729,0.8463282662947487,0.6694220796309572,0.3573603259442164,-0.02685207671891203,-0.4056430752110143,-0.7025351918059107
0.0,0.19458952432410373,0.38465675486798256,0.5657844967312494,0.7337633102572751,0.8846893391297609,1.015055036660287,1.121830681772425,1.2025347902370143,1.2552917847894731
0.0,0.2468206470394737,0.467768477898135,0.6396827777738663,0.7445427403326393,0.7713564871860302,0.7173132845004726,0.5880781763704426,0.3971981502010136,0.16468208243306298
0.0,0.45135855885418763,0.8581844818770654,1.1803388809910347,1.3860368608933091,1.4549835295284943,1.380376364099843,1.1695763720885795,0.8433818281553455,0.43397624261622986
0.0,0.13510043828212737,0.26811308165446196,0.3969823992593546,0.5197168897460686,0.6344198572359492,0.7393187221969937,0.8327924142678211,0.9133964237119239,0.9798851243657888
0.0,0.09345171002130415,0.18586173610022702,0.27620000569706327,0.36345953964792077,0.44666767672150093,0.524896915642062,0.5972752537251192,0.6629959068835739,0.7213263026576776
0.0,0.24978039770463248,0.4831701401812773,0.6848541312981432,0.841597814645763,0.9431156286007075,0.982745947577761,0.9578882196485207,0.8701736154411998,0.7253579902960628
0.0,0.2643966564741213,0.5035035927649137,0.6944500676409011,0.8189719207908148,0.8651585521909396,0.8285921791056833,0.7127704000137007,0.5287716469323738,0.2941955258535565
0.0,0.6500576324868195,1.1343701545468772,1.329452465108715,1.1855644526953166,0.7393932252101952,0.10469900278316227,-0.5566903108336798,-1.0761403679423571,-1.3212070547074546
0.0,0.3134454299052485,0.5549024207989443,0.6689159868862128,0.629300840822957,0.44515532080211406,0.1587717918496415,-0.16407656435450918,-0.4492417559011617,-0.6312304144356412
0.0,0.1355120064651055,0.26913075850405044,0.3989894525743685,0.5232738173525265,0.6402474611352598,0.74827613117543,0.8458505460223308,0.9316074818730847,1.0043488183351994
0.0,0.5688493035472165,1.0436645157708122,1.3459559263913548,1.4257530108158063,1.2698648478681431,0.9040606556162846,0.3888099900679036,-0.1907132233865621,-0.7387104341673415
0.0,0.15829136328543184,0.3025274499983713,0.4199010036441682,0.49998999155757123,0.5356830157938671,0.5238107604981839,0.46542740720169684,0.36571703013802026,0.23353328308642157
0.0,0.10675130032956823,0.2086687556570657,0.3011374040987715,0.3799701386804546,0.4415973052725558,0.4832283414153832,0.5029781368070596,0.4999523936783659,0.47428812181986246
0.0,0.6917222989748899,1.2267811949155965,1.4839948962476555,1.405108849348297,1.0079894098019555,0.3825774149975034,-0.32948189455501026,-0.9669191268438103,-1.3853655284268742
0.0,0.24714256910722956,0.45155350501064195,0.5778895919808424,0.604306971437265,0.526238005464613,0.35718103403157614,0.12636647470612208,-0.12629719732341896,-0.35712373489979793
0.0,0.697161944856904,1.1933743467963573,1.3456092392242145,1.1099865276012582,0.5544219617054279,-0.16094885955187216,-0.8299278775866489,-1.2596889794890151,-1.3263580817292027
0.0,0.2639401038349202,0.5136750160013387,0.7357640647631436,0.9182544719737071,1.0513246486648355,1.127812790556717,1.1436023246081388,1.0978434619681539,0.9929989334036643
0.0,0.14412099868266143,0.2800858202445785,0.40019986655650014,0.4976655755326512,0.566967112611277,0.604182525985773,0.6072056999208991,0.5758655452463948,0.5119356817321287
0.0,0.5795002732222688,1.0649373846966974,1.3775162904086824,1.466499895786273,1.3174445850931091,0.9545446761698795,0.43670525398145305,-0.15201916833471882,-0.7160681862022784
0.0,0.5538907453367418,1.003101604191339,1.2627361559116328,1.283726031636541,1.0621043519288171,0.6397554278536012,0.09649903939506853,-0.46499471550180427,-0.9386090565551883
0.0,0.3041064225043313,0.5890507767115695,0.8368784165763408,1.0319734595997196,1.162042760151791,1.2188905136191275,1.1989346827481033,1.1034327056122935,0.9384022631054905
0.0,0.30185662764604654,0.5160079134926923,0.5802315639019618,0.4758672060515794,0.23323821481100698,-0.07715883410053401,-0.3651371540598463,-0.5470237868820758,-0.5699710299183959
0.0,0.3484486261020321,0.5878217179104367,0.6431878625033158,0.4972156906317688,0.1955991481064125,-0.1672461667224912,-0.47773809678449664,-0.6386827643357549,-0.5996993548463121
0.0,0.5450027959416747,0.9983020508284411,1.2836244920455353,1.3529610480856642,1.1946449756572717,0.8353149352510878,0.3354327031332602,-0.2208902791825385,-0.7400457076133221
0.0,0.6315834543630052,1.09757591280798,1.275801667989931,1.119532801222977,0.6697404891586984,0.04435302202774551,-0.5926630921787647,-1.074292501746659,-1.2742597429302993
0.0,0.3161364049682808,0.5997896081814739,0.8218140759912935,0.959396663599829,0.9984006791201605,0.93481843699158,0.7751830500307234,0.5358971482428928,0.24154749893096217
0.0,0.12218464620497296,0.24002235280718173,0.3493208304360884,0.4461915882241096,0.5271882738965733,0.5894292839821919,0.6307002820642332,0.6495329778003291,0.645257364004923
0.0,0.3369452819922254,0.5964666322901223,0.7189307383870391,0.676197563629566,0.4780864186901722,0.17011966157007968,-0.1769375169364977,-0.4833376542034486,-0.6786755403443896
0.0,0.16835852036551807,0.3334188710579497,0.49194749406252447,0.6408387889286403,0.777175951967076,0.8982881168892006,1.001802677494147,1.085691767394347,1.1483119862343498
0.0,0.24136907975654084,0.4413101447772798,0.5655057862361735,0.592639359641429,0.5180537229929122,0.3545505775577059,0.13019321431438918,-0.11651020255998193,-0.34321608539480347
0.0,0.5793798748425086,1.0570448876842615,1.3491370500561302,1.4043772007769761,1.2130674808920003,0.8087938719004616,0.2625299028023094,-0.3298233317227224,-0.8642733905809683
0.0,0.16576661848399235,0.3159970067321739,0.43661104462395234,0.5163043605102285,0.5476078166647965,0.5275875431297494,0.458119910321936,0.3457156690011249,0.2009097398202968
0.0,0.44715544971512217,0.8424752232034394,1.1401326000310414,1.3056221941591681,1.3197599275997376,1.1809069095069076,0.9051594215955951,0.5244829861753946,0.0830068215442987
0.0,0.24095218907517787,0.4716975749731103,0.6824617175986175,0.8643165879976723,1.0095587622001048,1.112035740447314,1.1674065688298012,1.1733257233279248,1.1295424668756722
0.0,0.7510762565021869,1.2716030704906485,1.4018001723328881,1.101702420025321,0.46342744995328755,-0.3171006393024918,-1.000291906925271,-1.376434802966434,-1.3300689673932369
0.0,0.41768683434194065,0.7880737521545391,1.0692171994263373,1.2292797791044008,1.2501355986880205,1.1294228922694667,0.8808114728956941,0.5324547282671969,0.12380145970738968
0.0,0.5265731236690098,0.970543904211699,1.2622676425273607,1.3559822910535564,1.2369870433769505,0.9239484167145571,0.4659720772864638,-0.06510025524342494,-0.5859604569608635
0.0,0.5456581650933885,1.0052105195349599,1.3061388998525882,1.4009562824974684,1.2747003190272859,0.9472944208004431,0.47040380989637737,-0.08071734308690065,-0.6191011584753698
0.0,0.3970044722403801,0.699688121427416,0.8361389845673389,0.773938893559755,0.5278654244473746,0.15638102226839357,-0.25225658034442844,-0.6009627465569516,-0.8068914257558547
0.0,0.16659555686460475,0.32778352136342265,0.4783318283520699,0.6133537696201011,0.7284666135235501,0.8199338658388512,0.8847865541357146,0.9209195988505849,0.9271601429131409
0.0,0.27470478524085173,0.5292161995343232,0.7448252735602611,0.905682723850197,0.9999640233559162,1.0207386147787874,0.9664793713506525,0.8411748549340504,0.6540361194214863
0.0,0.23376504210142848,0.4460927874777959,0.6175118351031891,0.732302293948399,0.7799373670836992,0.7560487058965613,0.662827007138003,0.5088211162621467,0.30815406017855285
0.0,0.38280653520262065,0.6988459622056621,0.8929963416543631,0.931394982608039,0.8073445954973935,0.5424813982465336,0.18300144061614126,-0.20839666851558186,-0.5634473236837854
0.0,0.2947243438251716,0.5378374020309947,0.686765909979727,0.7154299325671106,0.6188099079966676,0.4138256591100821,0.13637344231917248,-0.16496010232907798,-0.4374063048371986
0.0,0.4017288741749416,0.7054406474933217,0.8370332341197336,0.764399597033682,0.5052614858765482,0.12284553933402143,-0.2895432679928113,-0.6312869374527775,-0.8190040497109006
0.0,0.7245026357937481,1.2248246041544868,1.3461527860441815,1.0509449677417375,0.4305464149078923,-0.32307481771537244,-0.9767279830218348,-1.3281551517390082,-1.2686152740144028
0.0,0.20852392035518216,0.40428459146150997,0.5752999719579863,0.7111026203973839,0.8033803822425433,0.8464851569180002,0.8377786045054302,0.777793632204883,0.6702017763626609
0.0,0.256762690080918,0.5005021474144222,0.718855689238534,0.9007482290774834,1.0369540150099363,1.120564568038482,1.14733908630874,1.115919542363437,1.0278995635067896
0.0,0.2820083640263888,0.5311137829569664,0.7182522183883372,0.8215895460470157,0.8290690227578844,0.7398179906747377,0.5642496934561984,0.3228483251221502,0.04377906437490169
0.0,0.2727397350701539,0.5309232929779344,0.7607713628050005,0.9500169046058463,1.08855984391595,1.1690061148553434,1.1870622829835151,1.1417646868006854,1.0355308685652174
0.0,0.40835428744976804,0.7043948230260597,0.8066986260498811,0.6871280613802179,0.3785698138013753,-0.0341102648462943,-0.43740865719844163,-0.7204021846287542,-0.805256315216179
0.0,0.17331750585326208,0.32964693626758806,0.4536653373144065,0.533216787741404,0.5605038868504956,0.5328520329279486,0.45297157988838954,0.32869217630454434,0.1721953261346792
0.0,0.5645287763135,0.9422159808735783,1.0080588257054854,0.7402653647946247,0.22746695448852047,-0.3606159852903515,-0.8293461828918416,-1.0235884343675161,-0.8790545597531284
0.0,0.36819258011105727,0.6538308911490157,0.7928705626925582,0.7541368262197913,0.5463143632688786,0.21600007028110285,-0.162744660703049,-0.5049996109701717,-0.7340261149897712
0.0,0.6010886696518362,1.0402820975142977,1.1992893728016556,1.035283999892512,0.5924386455537545,-0.009972181584298337,-0.60969713419124,-1.0452082695333296,-1.1992064533596882
0.0,0.2185023921962916,0.42757554158472966,0.6181971144948653,0.7821410357916952,0.9123324765672106,1.0031531610019238,1.050683817197241,1.05287330926592,1.0096271519616709
0.0,0.3635975521456908,0.6875368895093665,0.9364853874853354,1.0832898022078765,1.111937921890477,1.0193050464993527,0.815494804198273,0.5227371311247401,0.1729636137520888
0.0,0.2921418203203156,0.554398756649271,0.759943023394488,0.8877483034061835,0.9247406521102971,0.8671359072517355,0.7208267928354446,0.5007801181543058,0.22950573591725415
0.0,0.17019433732470393,0.33798809072001657,0.5010145363913349,0.6569741932178643,0.8036672568365671,0.9390246277896608,1.061137096084954,1.1682822705220353,1.2589488729473028
0.0,0.668243793663151,1.115068372564946,1.1924206633589527,0.8746703741516787,0.2671024626092384,-0.4289685043937879,-0.982902918388879,-1.2111574017357625,-1.0381009812062711
0.0,0.38095280082427624,0.7267822693527799,1.005603396958419,1.191709253295005,1.2679411304592088,1.2272705526204926,1.0734472919737308,0.820653644821314,0.49219684306174266
0.0,0.1621687746376339,0.3170587898970742,0.45771798516321544,0.5778330338479996,0.6720127098104497,0.7360298663561504,0.7670111668664246,0.7635660512156148,0.725849149466804
0.0,0.6209278297980587,1.0855304857524994,1.2768393163150333,1.1466902921728916,0.7278498120091783,0.12576541373764846,-0.5079817627547354,-1.0138391369848376,-1.2644517440571164
0.0,0.3177512150474618,0.5569864666173666,0.6585909964168116,0.597458440809403,0.3886945846861414,0.0838847392168347,-0.24165292980993505,-0.5074784350032244,-0.6479065966728725
0.0,0.336052830675671,0.6535224233386815,0.9348531663003059,1.164487874262557,1.3297280782809828,1.4214362328263248,1.4345410089048911,1.368317731255113,1.2264284518468251
0.0,0.13352626447589697,0.26071867286068356,0.37554381731693465,0.47255493466677273,0.5471502751425136,0.5957913876873914,0.6161709673814341,0.607322303102406,0.5696651337410935
0.0,0.3783531259193933,0.7192818935363227,0.9890637313141872,1.1610134833263328,1.2181229403404845,1.1547431870039195,0.9771433577191236,0.7028905325239836,0.3591121098525025
0.0,0.41522319732183266,0.7756063057679622,1.0335521731947683,1.1549929190357364,1.123889407380335,0.9443495959595639,0.6400859827228349,0.25128380707673087,-0.1707063657766485
0.0,0.15788927652060752,0.31087265565055505,0.4541966748556723,0.5834080048957969,0.6944918225932142,0.7839965584468428,0.8491411429644888,0.8879014193810852,0.8990730377678473
0.0,0.4369657251929155,0.8226769669579874,1.111891205552385,1.2706846672233993,1.2804314589537378,1.1399883176762642,0.8658287108556929,0.49011055892883854,0.05690422870301354
0.0,0.3218477166938968,0.5740768027027915,0.7021277795029647,0.678302039335817,0.5077533096303706,0.2273728542089264,-0.1021904474590894,-0.4096490124700613,-0.6284967164111283
0.0,0.16553697818480007,0.31515706377037667,0.4344738226254166,0.5120145792377274,0.5403235499594834,0.5166787396720488,0.44335367003808185,0.3273987733597326,0.179963471699804
0.0,0.2512970179048142,0.48996953118117537,0.7040272572795182,0.8827164961503329,1.0170603679962085,1.1003097882236899,1.1282825237934027,1.0995732976645978,1.0156243862365901
0.0,0.25904441729507227,0.4831838413298921,0.6422165593364882,0.7147136750346649,0.6909065496664203,0.5740030792335356,0.37975544589136645,0.13433758692613992,-0.12918161780526188
0.0,0.48998512023571783,0.8500536640919709,0.9847356457511496,0.8583209564067973,0.5043276825587467,0.016614989108930053,-0.47550306771309686,-0.8415443763565262,-0.984455308724374
